"id_all","id","id_original","year","month","date","ymonth","Headline","paper","wcount","us","chn","kor","nkor","Asahi","Yomiuri","jijistartdate","jijiymonth","prneg_us","prneg_chn","prneg_sko","prneg_nko","prpos_us","prpos_chn","prpos_sko","prpos_nko","train_us","train_chn","train_sko","train_nko","cdneg_us","cdneg_chn","cdneg_sko","cdneg_nko","cdpos_us","cdpos_chn","cdpos_sko","cdpos_nko","cdneg_us2","cdneg_chn2","cdneg_sko2","cdneg_nko2","cdpos_us2","cdpos_chn2","cdpos_sko2","cdpos_nko2","Both","Asahi_w","Yomiuri_w","Both_w"
77042,36670,26,2007,9,30,200709,"北朝鮮の核無力化「３施設を年内に」　中国が合意文書案","A",734,0,1,0,1,1,0,7,200710,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.444444444444444,734,0,326.222222222222
77043,40373,32,2007,10,1,200710,"北の核、年内に無能力化暫定合意　６か国協議共同文書案、計画申告も盛る ","Y",925,0,0,0,1,0,1,5,200710,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.555555555555556,0,925,513.888888888889
77052,36675,32,2007,10,1,200710,"北朝鮮の核３施設、年内無力化明記　６者協議声明案、暫定合意し休会","A",1130,0,0,0,1,1,0,5,200710,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.444444444444444,1130,0,502.222222222222
77065,36681,41,2007,10,3,200710,"テロ支援国家指定の解除「北朝鮮の行動次第」　６者協議声明案","A",581,0,0,0,1,1,0,5,200710,NA,NA,NA,0,NA,NA,NA,0.5,0,0,0,1,NA,NA,NA,0,NA,NA,NA,1,NA,NA,NA,0,NA,NA,NA,1,0.444444444444444,581,0,258.222222222222
77070,40385,50,2007,10,4,200710,"６か国協議の共同文書発表　北朝鮮の全核計画、年内に申告　３施設を無能力化 ","Y",1111,0,0,0,1,0,1,5,200710,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.555555555555556,0,1111,617.222222222222
77074,40389,54,2007,10,4,200710,"南北首脳会談　きょう「宣言」発表　平和定着や経済協力盛り込む ","Y",390,0,0,1,1,0,1,5,200710,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.555555555555556,0,390,216.666666666667
77076,36686,49,2007,10,4,200710,"北朝鮮の核無力化、２週間内に着手　６者合意文書を発表　米、「テロ国家」解除示唆","A",1336,1,0,0,1,1,0,5,200710,0,NA,NA,0,0.25,NA,NA,0.5,1,0,0,1,0,NA,NA,0,0,NA,NA,1,0,NA,NA,0,0,NA,NA,1,0.444444444444444,1336,0,593.777777777778
77078,36688,52,2007,10,4,200710,"南北朝鮮首脳、平和体制へ一定の合意　きょう共同宣言","A",962,0,0,1,1,1,0,5,200710,NA,NA,0,NA,NA,NA,0.75,NA,0,0,1,0,NA,NA,0,NA,NA,NA,1,NA,NA,NA,0,NA,NA,NA,1,NA,0.444444444444444,962,0,427.555555555556
77080,40391,58,2007,10,5,200710,"南北首脳会談　盧大統領「日朝改善を」　金総書記は黙っていた ","Y",1524,0,0,1,1,0,1,5,200711,NA,NA,0,NA,NA,NA,0.25,NA,0,0,1,0,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,0.555555555555556,0,1524,846.666666666667
77081,40392,59,2007,10,5,200710,"南北首脳宣言の恒久和平構築　現実味薄い終戦協力（解説） ","Y",436,0,0,1,1,0,1,5,200711,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.555555555555556,0,436,242.222222222222
77086,36692,58,2007,10,5,200710,"「金総書記、核放棄の意思」　盧大統領が帰国報告　南北会談","A",1910,0,0,1,1,1,0,5,200711,NA,NA,0,0,NA,NA,0,0.75,0,0,1,1,NA,NA,0,0,NA,NA,0,1,NA,NA,0,0,NA,NA,0,1,0.444444444444444,1910,0,848.888888888889
77113,40411,89,2007,10,9,200710,"拉致日本人「もういない」　金総書記、南北首脳会談で発言 ","Y",832,0,0,1,1,0,1,5,200711,NA,NA,NA,0.5,NA,NA,NA,0,0,0,0,1,NA,NA,NA,1,NA,NA,NA,0,NA,NA,NA,1,NA,NA,NA,0,0.555555555555556,0,832,462.222222222222
77341,36804,225,2007,11,3,200711,"北朝鮮非核化と平和協定、同時に　盧武鉉・韓国大統領が朝日新聞社主筆と会見","A",904,0,0,1,1,1,0,8,200711,NA,NA,0,NA,NA,NA,0,NA,0,0,1,0,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,0.444444444444444,904,0,401.777777777778
77402,40571,348,2007,11,10,200711,"［核の脅威］拡散防げるか（１）北朝鮮とシリア、不穏な接近（連載） ","Y",1474,0,0,0,1,0,1,8,200712,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.555555555555556,0,1474,818.888888888889
77412,40576,354,2007,11,11,200711,"［核の脅威］拡散防げるか（２）米朝、大胆過ぎる接近（連載） ","Y",1323,1,0,0,1,0,1,8,200712,0,NA,NA,NA,0,NA,NA,NA,1,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0.555555555555556,0,1323,735
77460,40601,391,2007,11,17,200711,"日米首脳が初会談　対北、慎重対応求める　テロ支援国解除で福田首相 ","Y",665,1,0,0,1,0,1,8,200712,NA,NA,NA,0.25,NA,NA,NA,0.25,0,0,0,1,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,0.555555555555556,0,665,369.444444444444
77547,40648,469,2007,11,27,200711,"台湾商社が北に不正輸出　核物質抽出可能な機器 ","Y",623,0,0,0,1,0,1,8,200712,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.555555555555556,0,623,346.111111111111
77564,40658,484,2007,11,29,200711,"「北朝鮮と軍事協力ない」　イラン大統領、読売新聞と会見 ","Y",805,0,0,0,1,0,1,8,200712,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.555555555555556,0,805,447.222222222222
77577,40664,495,2007,12,1,200712,"米が北朝鮮にテロ指定解除の追加３条件　６か国協議で要求へ　ハードル上げる ","Y",856,1,0,0,1,0,1,6,200712,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.555555555555556,0,856,475.555555555556
77578,40665,496,2007,12,1,200712,"朝青龍がモンゴルから再来日、謝罪「ご迷惑、おわびします」／大相撲 ","Y",548,0,0,0,1,0,1,6,200712,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.555555555555556,0,548,304.444444444444
77583,36916,395,2007,12,1,200712,"横綱朝青龍、謝罪　「気持ちをコントロールできなかった」　大相撲","A",507,0,0,0,1,1,0,6,200712,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.444444444444444,507,0,225.333333333333
77649,40704,558,2007,12,8,200712,"北のテロ支援国指定　米７６％「拉致解決まで継続」／読売・ギャラップ世論調査 ","Y",559,1,0,0,1,0,1,6,200801,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.555555555555556,0,559,310.555555555556
77754,36996,511,2007,12,20,200712,"韓国大統領に李明博氏　１０年ぶり保守政権に　南北対話路線は維持","A",1419,0,0,1,1,1,0,6,200801,NA,NA,0,0,NA,NA,0,0.25,0,0,1,1,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,NA,NA,0,0,0.444444444444444,1419,0,630.666666666667
77808,40788,691,2007,12,27,200712,"［中国疾走］五輪前夜（３）中朝合作、汚染が拡大（連載）＝訂正あり ","Y",3026,0,1,0,1,0,1,6,200801,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.555555555555556,0,3026,1681.11111111111
77958,40870,844,2008,1,14,200801,"朝青龍、３場所ぶりに復帰＝写真 ","Y",107,0,0,0,1,0,1,11,200802,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.555555555555556,0,107,59.4444444444444
77961,37090,659,2008,1,14,200801,"横綱・朝青龍復帰、初日札止め　大相撲初場所","A",199,0,0,0,1,1,0,11,200802,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.444444444444444,199,0,88.4444444444444
78088,40939,962,2008,1,28,200801,"大相撲初場所　白鵬、朝青破りＶ ","Y",325,0,0,0,1,0,1,11,200802,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.555555555555556,0,325,180.555555555556
78092,37151,748,2008,1,28,200801,"綱決戦、白鵬Ｖ　朝青龍、復帰飾れず　大相撲初場所千秋楽","A",288,0,0,0,1,1,0,11,200802,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.444444444444444,288,0,128
78134,37171,782,2008,2,2,200802,"日韓、成熟した関係を目指す　南北会談、核進展へ何度でも　李・韓国次期大統領と会見","A",1143,0,0,1,1,1,0,8,200802,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.444444444444444,1143,0,508
78369,37283,949,2008,2,29,200802,"艦隊幹部も無断聴取　当日朝、ヘリで乗艦　海自イージス艦衝突事故","A",2094,0,0,0,1,1,0,8,200803,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.444444444444444,2094,0,930.666666666667
78469,37330,1018,2008,3,11,200803,"地村・蓮池さん拉致工作の２幹部浮上　北朝鮮・総書記の直属　警察当局調べ","A",1438,0,0,0,1,1,0,7,200804,NA,NA,NA,0.75,NA,NA,NA,0,0,0,0,1,NA,NA,NA,1,NA,NA,NA,0,NA,NA,NA,1,NA,NA,NA,0,0.444444444444444,1438,0,639.111111111111
78579,41197,1394,2008,3,24,200803,"大相撲春場所　朝青、復活Ｖ ","Y",251,0,0,0,1,0,1,7,200804,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.555555555555556,0,251,139.444444444444
78662,41240,1467,2008,4,3,200804,"暫定税率失効　ガソリン下げ幅、平均１０．７円　価格「南高北低」の傾向 ","Y",612,0,0,0,1,0,1,11,200804,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.555555555555556,0,612,340
78806,41319,1597,2008,4,20,200804,"北島さあ北京へ　水泳２００平で日本新 ","Y",245,0,0,0,1,0,1,11,200805,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.555555555555556,0,245,136.111111111111
78862,37514,1296,2008,4,26,200804,"６者協議に影　米政府、北朝鮮とシリアの核協力の「証拠」公開","A",1131,1,0,0,1,1,0,11,200805,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.444444444444444,1131,0,502.666666666667
79190,37671,1531,2008,6,4,200806,"朝鮮有事の密約文発見　米軍活動に事前協議不要","A",1155,1,0,0,1,1,0,6,200806,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.444444444444444,1155,0,513.333333333333
79216,41534,1956,2008,6,8,200806,"「北は楽園　虚偽宣伝」　脱北女性、総連提訴へ ","Y",831,0,0,0,1,0,1,6,200807,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.555555555555556,0,831,461.666666666667
79240,41546,1975,2008,6,12,200806,"北核施設に日本製部品　不正輸出か、業者ら捜索　ＩＡＥＡ確認受け／神奈川県警 ","Y",866,0,0,0,1,0,1,6,200807,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.555555555555556,0,866,481.111111111111
79254,37700,1576,2008,6,13,200806,"日朝協議「懸案、突っ込んだ議論」　きょう報告、福田首相判断へ","A",795,0,0,0,1,1,0,6,200807,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.444444444444444,795,0,353.333333333333
79257,41555,1992,2008,6,14,200806,"北朝鮮「拉致を再調査」　よど号犯の送還協力も　政府、制裁一部解除へ ","Y",1767,0,0,0,1,0,1,6,200807,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.555555555555556,0,1767,981.666666666667
79258,41556,1993,2008,6,14,200806,"日朝協議　北と対話へ軌道修正（解説） ","Y",476,0,0,0,1,0,1,6,200807,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.555555555555556,0,476,264.444444444444
79261,37703,1583,2008,6,14,200806,"よど号・拉致容疑者、帰国へ　北朝鮮、再調査も約束　日本は制裁緩和へ","A",2005,0,0,0,1,1,0,6,200807,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.444444444444444,2005,0,891.111111111111
79311,37727,1617,2008,6,20,200806,"北朝鮮の核計画申告に核兵器含めず　日米韓、容認で一致","A",602,1,0,1,1,1,0,6,200807,NA,NA,0,NA,NA,NA,0,NA,0,0,1,0,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,0.444444444444444,602,0,267.555555555556
79342,41601,2066,2008,6,24,200806,"北朝鮮のテロ指定解除、米が２６日にも　核申告後に着手の方針 ","Y",662,1,0,0,1,0,1,6,200807,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.555555555555556,0,662,367.777777777778
79349,37745,1645,2008,6,24,200806,"北朝鮮、２６日に核申告　米、テロ指定同時解除","A",778,1,0,0,1,1,0,6,200807,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.444444444444444,778,0,345.777777777778
79368,41614,2089,2008,6,27,200806,"北朝鮮が核計画を申告　米、テロ指定解除に着手　「兵器数」「拡散」含まず ","Y",1601,1,0,0,1,0,1,6,200807,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.555555555555556,0,1601,889.444444444444
79372,37756,1661,2008,6,27,200806,"北朝鮮テロ指定、解除表明　米政府、議会に通告　核開発計画の申告受け","A",2858,1,0,0,1,1,0,6,200807,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.444444444444444,2858,0,1270.22222222222
79373,41617,2093,2008,6,28,200806,"Ｇ８、北に核全廃要求　外相会議議長声明　拉致問題の迅速解決促す ","Y",1504,0,0,0,1,0,1,6,200807,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.555555555555556,0,1504,835.555555555556
79374,41618,2094,2008,6,28,200806,"北朝鮮、非核化を演出　冷却塔爆破 ","Y",262,0,0,0,1,0,1,6,200807,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.555555555555556,0,262,145.555555555556
79378,41622,2098,2008,6,28,200806,"［核の脅威］申告の波紋（上）米の焦り、北の思惑通り（連載） ","Y",1107,1,0,0,1,0,1,6,200807,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.555555555555556,0,1107,615
79380,37758,1665,2008,6,28,200806,"対北朝鮮、連携を継続　日米外相、会談で確認","A",1102,1,0,0,1,1,0,6,200807,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.444444444444444,1102,0,489.777777777778
79383,37761,1669,2008,6,28,200806,"北朝鮮、寧辺の冷却塔爆破を公開　米国・テロ支援国家指定解除表明を受け","A",448,1,0,0,1,1,0,6,200807,NA,NA,NA,0.5,NA,NA,NA,0.25,0,0,0,1,NA,NA,NA,1,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,0.444444444444444,448,0,199.111111111111
79388,41627,2108,2008,6,29,200806,"［核の脅威］申告の波紋（中）対北、対米外交どう再構築（連載） ","Y",1019,1,0,0,1,0,1,6,200807,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.555555555555556,0,1019,566.111111111111
79394,41629,2112,2008,6,30,200806,"米中外相が会談　北朝鮮の核検証で協力　「６か国」早期再開も ","Y",379,1,1,0,1,0,1,6,200807,0,0,NA,0,0.25,0.5,NA,0.25,1,1,0,1,0,0,NA,0,0,1,NA,0,0,0,NA,0,0,1,NA,0,0.555555555555556,0,379,210.555555555556
79419,41641,2132,2008,7,3,200807,"核施設日本製部品　北朝鮮の貿易会社が輸入　代表は査察元窓口／神奈川県警調べ ","Y",506,0,0,0,1,0,1,10,200807,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.555555555555556,0,506,281.111111111111
79453,41657,2158,2008,7,7,200807,"日米首脳が会談　拉致解決へ連携確認　北朝鮮の核問題も厳密検証 ","Y",1429,1,0,0,1,0,1,10,200807,0,NA,NA,NA,0.75,NA,NA,NA,1,0,0,0,0,NA,NA,NA,1,NA,NA,NA,0,NA,NA,NA,1,NA,NA,NA,0.555555555555556,0,1429,793.888888888889
79478,37808,1739,2008,7,9,200807,"北朝鮮の核問題を巡る６者協議、あす再開","A",331,0,0,0,1,1,0,10,200807,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.444444444444444,331,0,147.111111111111
79483,37809,1741,2008,7,10,200807,"「核放棄、進展を」　北朝鮮巡り日中首脳が会談　洞爺湖サミット","A",521,0,1,0,1,1,0,10,200808,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.444444444444444,521,0,231.555555555556
79491,37812,1745,2008,7,11,200807,"６者協議、検証の仕組み作りへ　プルトニウム、北朝鮮「兵器に２６キロ」","A",785,0,0,0,1,1,0,10,200808,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.444444444444444,785,0,348.888888888889
79495,41680,2197,2008,7,12,200807,"「６か国」北の核検証３原則で合意　方法は詰め切れず ","Y",839,0,0,0,1,0,1,10,200808,NA,NA,NA,0.25,NA,NA,NA,0,0,0,0,1,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,0.555555555555556,0,839,466.111111111111
79496,41681,2198,2008,7,12,200807,"北朝鮮兵士、韓国女性射殺　金剛山観光の規制地域 ","Y",431,0,0,1,1,0,1,10,200808,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.555555555555556,0,431,239.444444444444
79501,37817,1752,2008,7,12,200807,"北朝鮮兵、金剛山観光の韓国人女性を射殺","A",1131,0,0,1,1,1,0,10,200808,NA,NA,0.75,1,NA,NA,0,0,0,0,1,1,NA,NA,1,1,NA,NA,0,0,NA,NA,1,1,NA,NA,0,0,0.444444444444444,1131,0,502.666666666667
79503,41685,2205,2008,7,13,200807,"６か国協議閉幕　北テロ指定解除「秒読み」　日本、不満と不安 ","Y",1937,0,0,0,1,0,1,10,200808,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.555555555555556,0,1937,1076.11111111111
79508,37820,1758,2008,7,13,200807,"北朝鮮の核無力化「１０月までに」　検証法、合意できず　６者協議","A",795,0,0,0,1,1,0,10,200808,NA,NA,NA,0.75,NA,NA,NA,0,0,0,0,1,NA,NA,NA,1,NA,NA,NA,0,NA,NA,NA,1,NA,NA,NA,0,0.444444444444444,795,0,353.333333333333
79550,41712,2250,2008,7,19,200807,"夏色、北の大地　北海道・中富良野でラベンダー見ごろ ","Y",118,0,0,0,1,0,1,10,200808,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.555555555555556,0,118,65.5555555555556
79682,37898,1879,2008,8,4,200808,"北朝鮮軍、金剛山観光地から韓国人を追放　女性射殺事件","A",462,0,0,1,1,1,0,8,200808,NA,NA,0.5,NA,NA,NA,0,NA,0,0,1,0,NA,NA,1,NA,NA,NA,0,NA,NA,NA,1,NA,NA,NA,0,NA,0.444444444444444,462,0,205.333333333333
79737,41815,2417,2008,8,12,200808,"対北テロ指定　米、解除延期を確認 ","Y",522,1,0,0,1,0,1,8,200809,0.25,NA,NA,NA,0,NA,NA,NA,1,0,0,0,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,NA,NA,0.555555555555556,0,522,290
79746,41821,2424,2008,8,13,200808,"日朝実務者協議　拉致再調査に合意へ ","Y",395,0,0,0,1,0,1,8,200809,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.555555555555556,0,395,219.444444444444
79749,37928,1926,2008,8,13,200808,"再調査へ、なお調整　拉致問題で日朝協議","A",414,0,0,0,1,1,0,8,200809,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.444444444444444,414,0,184
79832,41864,2499,2008,8,27,200808,"北朝鮮、核無能力化を中断　米のテロ指定解除延期に反発　寧辺復旧も示唆 ","Y",1021,1,0,0,1,0,1,8,200809,NA,NA,NA,0.75,NA,NA,NA,0,0,0,0,1,NA,NA,NA,1,NA,NA,NA,0,NA,NA,NA,1,NA,NA,NA,0,0.555555555555556,0,1021,567.222222222222
79833,41865,2501,2008,8,27,200808,"北の核無能力化中断　約束違反と非難／米副報道官 ","Y",237,1,0,0,1,0,1,8,200809,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.555555555555556,0,237,131.666666666667
79834,41866,2502,2008,8,27,200808,"核無能力化中断　北朝鮮、恫喝を再び駆使（解説） ","Y",383,0,0,0,1,0,1,8,200809,NA,NA,NA,1,NA,NA,NA,0,0,0,0,1,NA,NA,NA,1,NA,NA,NA,0,NA,NA,NA,1,NA,NA,NA,0,0.555555555555556,0,383,212.777777777778
79841,37972,2000,2008,8,27,200808,"北朝鮮、核無能力化を中断　テロ解除遅れ反発 ","A",697,0,0,0,1,1,0,8,200809,NA,NA,NA,1,NA,NA,NA,0,0,0,0,1,NA,NA,NA,1,NA,NA,NA,0,NA,NA,NA,1,NA,NA,NA,0,0.444444444444444,697,0,309.777777777778
79952,41929,2603,2008,9,10,200809,"金総書記は脳卒中か　北朝鮮建国式典を欠席　米メディア一斉報道 ","Y",565,1,0,0,1,0,1,12,200809,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.555555555555556,0,565,313.888888888889
79959,38028,2084,2008,9,10,200809,"金総書記、姿見せず　健康悪化の報道も　北朝鮮６０年行事","A",561,0,0,0,1,1,0,12,200809,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.444444444444444,561,0,249.333333333333
80087,38090,2,2008,9,25,200809,"核施設の封印、北朝鮮が撤去　ＩＡＥＡ公表","A",683,0,0,0,1,1,0,12,200810,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.444444444444444,683,0,303.555555555556
80230,42074,136,2008,10,12,200810,"米、北朝鮮へのテロ指定を解除　月内にも「６か国」再開 ","Y",616,1,0,0,1,0,1,10,200811,NA,NA,NA,0,NA,NA,NA,0.5,0,0,0,1,NA,NA,NA,0,NA,NA,NA,1,NA,NA,NA,0,NA,NA,NA,1,0.555555555555556,0,616,342.222222222222
80235,38158,107,2008,10,12,200810,"ブッシュ大統領、麻生首相に電話で説明　米の北朝鮮テロ指定解除","A",202,1,0,0,1,1,0,10,200811,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.444444444444444,202,0,89.7777777777778
